start_value,end_value,total_return,cagr,annualized_volatility,sharpe,sortino,max_drawdown,calmar,win_rate_days,best_day,worst_day,avg_win_day,avg_loss_day,simulation
9964.385652505724,18263.46102011931,0.832873762320373,0.2244231521278477,0.15752635213184932,1.31854919834948,1.9049261849509997,-0.1530171291896023,1.4666537878237589,0.5933503836317136,0.03788968824940042,-0.030679187033702093,0.006349310788532135,-0.007991428682200645,429
10237.627467489943,22551.546231437635,1.2028098114578896,0.3020069786793591,0.1570081872254619,1.7000805191452766,2.44376687742457,-0.10968114887514879,2.7534994096673517,0.5933503836317136,0.03070387177754208,-0.030897207367795554,0.006615894521385624,-0.007782831023010229,430
10003.979307600479,21270.912427544496,1.1262451444080872,0.28670563979596486,0.16535629673775998,1.553412459320983,2.185558938776022,-0.17598377975671875,1.6291594611293656,0.6112531969309463,0.03788968824940042,-0.031073155674452124,0.006709542827142442,-0.008732100631053197,431
9761.923347123564,14177.181376000673,0.4522938638089291,0.13280218430698132,0.16358816037113097,0.8169826005030361,1.1181480604810623,-0.20821226420918248,0.6378211428197155,0.6010230179028133,0.03788968824940042,-0.035461916636979174,0.006191483478625313,-0.008786133955444584,432
10156.262269336476,15508.42978756373,0.5269820113238293,0.15194607591023002,0.15900124678850727,0.9376881369150089,1.2660045400407278,-0.11420911862735295,1.3304198275621673,0.5869565217391305,0.02972931873479312,-0.03546191663697906,0.00643133257338648,-0.008381542866435164,433
10042.537587092043,17478.736592658464,0.7404701193376042,0.2034388582397979,0.16314358870571494,1.1765201609242946,1.5982791768116618,-0.16896830224452952,1.2040060504684653,0.5895140664961637,0.03358000558503216,-0.03546191663697906,0.006543159920128971,-0.008205993384897118,434
10183.697656044245,22256.044179142795,1.1854580655125155,0.2985706717426668,0.1607849578757038,1.6479726618397947,2.445403091027885,-0.14537288250016356,2.0538264537908635,0.59846547314578,0.03788968824940042,-0.031073155674452124,0.006683075695747002,-0.008204390345033273,435
9815.474263515702,12044.651313690258,0.22710844023711085,0.07078478416462408,0.1586097646245752,0.49512811561602205,0.7242099579751318,-0.1672677462856661,0.4231825067083476,0.578005115089514,0.03358000558503216,-0.035461916636979174,0.0062386302552665295,-0.00864483855683617,436
10089.818099479206,18925.015928146422,0.8756548177140331,0.2339002651313331,0.16426324529621944,1.3164430126154736,1.8695115270258051,-0.16321185569096042,1.4331083005037348,0.6048593350383632,0.03788968824940042,-0.031073155674452124,0.006553395819632258,-0.009062372431652489,437
9951.794322442422,15354.48631191827,0.5428862187487302,0.15594166198473114,0.1585854163235701,0.960710968667245,1.320361390946166,-0.15812794766211213,0.9861739451519813,0.5767263427109974,0.03358000558503216,-0.031073155674452124,0.0064689257012427994,-0.008518125796862222,438
10060.099826831009,12573.30405493592,0.2498190148572894,0.0773668260124103,0.16703126522823322,0.5136456655700438,0.7688798987273873,-0.21057172316378414,0.3674131780373657,0.5652173913043478,0.03788968824940042,-0.03546191663697906,0.006681111054543889,-0.008611585181587958,439
9915.35137994886,18526.360022233555,0.8684521921934258,0.2323148460685489,0.158939666546492,1.3472453205070605,1.965201386849821,-0.13695021045760636,1.6963453016413084,0.5677749360613811,0.03788968824940042,-0.031073155674452235,0.006767015629563681,-0.007524340582840923,440
9925.175158152508,15000.851066746254,0.5113940890428117,0.14800297072183022,0.164010774630818,0.8936636503125952,1.280827150501846,-0.20889256504318643,0.7085123910045917,0.5639386189258312,0.037889688249400644,-0.031073155674452013,0.006812320889846576,-0.00830423374578021,441
10191.527502594585,16373.841153413832,0.6066130567027699,0.17168208347747504,0.16618776504472355,1.0026353322682746,1.4374137918000656,-0.19271929674279598,0.8908401305895315,0.5792838874680307,0.033580005585031936,-0.03546191663697906,0.006643577328558916,-0.008392160982173354,442
10001.963672066764,14739.098691167012,0.47362049837573394,0.13833416709481638,0.16098104056022902,0.856776621443437,1.2045913016363576,-0.1418059162045351,0.9755176003749294,0.5843989769820972,0.03358000558503216,-0.03546191663697906,0.00636446094895315,-0.008466054409014365,443
10001.961938395134,19505.544700413302,0.9501718583367322,0.2500697248595296,0.16350738214418373,1.3986978490443935,1.8941744487071304,-0.10146497482649242,2.464591602049426,0.5831202046035806,0.03788968824940042,-0.03546191663697906,0.006851875682117974,-0.008326783703392505,444
9873.220483037043,21249.323877966715,1.152218104971392,0.29193681880141265,0.15634512962267136,1.6587074954504641,2.3150939898015532,-0.1383627794634137,2.109937513062228,0.6086956521739131,0.03788968824940042,-0.03546191663697906,0.006360874212924713,-0.008054446571971864,445
9998.041519780649,14201.026290281372,0.4203808077997393,0.12442221131538544,0.16553742223479032,0.7659614252856657,1.1152045522546874,-0.1676424639755636,0.742187918053518,0.5907928388746803,0.03358000558503216,-0.031073155674452013,0.006421782117712488,-0.008843283319857826,446
9830.678830988094,24709.61521733924,1.5135207488876579,0.3607025434540183,0.1626699324992975,1.9081402388592161,2.7301685382148686,-0.13117918910965887,2.7496933461944946,0.612531969309463,0.03788968824940042,-0.03546191663697906,0.00671844368535836,-0.008199702915989595,447
10065.516981700428,20859.662780738257,1.0723886133878748,0.27572132168904484,0.16885071962844767,1.4756522588955618,2.1110639182105326,-0.12763281895088263,2.16026977979035,0.5959079283887468,0.03788968824940042,-0.03546191663697895,0.006882734909036104,-0.008451917137818085,448
10120.61855670103,23528.26400201872,1.3247851769337027,0.32566833766131564,0.16963257017497604,1.6882020392801271,2.4161331485520923,-0.20724319563138827,1.5714307853106235,0.5895140664961637,0.03788968824940042,-0.031073155674452124,0.007213562739415054,-0.008520222871035986,449
10114.928839397367,14500.998072255865,0.43362334055924134,0.12791460040008729,0.15639546365733886,0.8204251829599538,1.2036556979659108,-0.14801802564528477,0.8641825875088079,0.578005115089514,0.03788968824940042,-0.031073155674452124,0.006222018866871053,-0.008211502665585122,450
10000.991866693117,17929.625689078315,0.792784748559829,0.21540777304787317,0.16765961938060384,1.2062175729101183,1.7092934138896314,-0.14622014243417403,1.473174416752099,0.5959079283887468,0.03358000558503238,-0.030897207367795443,0.006757529379319702,-0.008878314587047059,451
10000.0,14994.668963634262,0.4994668963634261,0.1449675556644896,0.16490603045420502,0.8743015921309811,1.2094389285313323,-0.1673259519461866,0.8663781916573967,0.59846547314578,0.02972931873479312,-0.03546191663697906,0.006409152099470729,-0.008861371182075297,452
10014.339940953185,24082.74369505317,1.404825863416908,0.3407489994615822,0.1583153950853177,1.8661624645583623,2.696192711668884,-0.12440771132319906,2.73897008342473,0.6086956521739131,0.030703871777541858,-0.035461916636979174,0.006654132618011801,-0.008366387531147882,453
10023.710349247034,11674.159513072911,0.16465451477754,0.05225554357644224,0.15413775096015525,0.395721510240697,0.5510369814351301,-0.17518164667724478,0.29829348317930826,0.5869565217391305,0.03788968824940042,-0.031073155674452124,0.005789013875110708,-0.008509921719416676,454
10115.194733955019,20083.147553552164,0.9854434918723209,0.2575800753671069,0.16370771165829565,1.4324474071130668,1.9586510529201209,-0.24592550173980465,1.0473906672746494,0.6023017902813299,0.03788968824940042,-0.03546191663697906,0.006618826598536437,-0.00856546431884883,455
10003.967466772465,22915.303329776765,1.290621536494243,0.31912614688514407,0.16602184796406674,1.69246760399478,2.5105196380694883,-0.11915926773142516,2.678147935621988,0.6023017902813299,0.0378896882494002,-0.035461916636979174,0.00691802884507095,-0.008492672980254181,456
9975.983885962194,16235.67237190018,0.6274758016346007,0.1767446638676311,0.16208607392762725,1.0496464626325246,1.4618006313725467,-0.17894186092710107,0.9877211679364111,0.5869565217391305,0.03358000558503216,-0.035461916636979174,0.006643525962991127,-0.008941226177947733,457
9962.284482758621,14204.601246186921,0.42583774542579356,0.1258639582303578,0.16137683798521968,0.789162309643203,1.0879463937022156,-0.20218189138463039,0.6225283449886937,0.5971867007672634,0.03788968824940042,-0.03546191663697895,0.006079761667236458,-0.008575619643895308,458
9938.106625404416,17525.049655461116,0.7634193630668518,0.20871843589977468,0.15675271394747498,1.2449053638213203,1.6826404244609217,-0.1379059956525881,1.5134834052144972,0.6048593350383632,0.03358000558503216,-0.035461916636979174,0.006111177816628381,-0.008160808911853595,459
10029.723704654461,14020.427449226636,0.39788770479492097,0.11844019092698588,0.16626065164335557,0.7323633249483844,1.0545226002534651,-0.1721094837728201,0.6881677193531285,0.578005115089514,0.03788968824940042,-0.028847860820166993,0.006550022118021279,-0.008696153253169612,460
9826.397753382691,18968.669746781914,0.9303787840515656,0.24581552467745005,0.16624777610525684,1.3585289712836042,1.8524451767188224,-0.20930336356310097,1.1744461268695348,0.5805626598465473,0.03358000558503216,-0.031073155674452124,0.0069168578780728854,-0.008650333269710427,461
9920.550140205634,15220.012263540157,0.5341903471519247,0.15376042992190997,0.16600011795509817,0.9141212152404757,1.2329327366502716,-0.11398784046685873,1.3489195803004521,0.5831202046035806,0.028784963741305347,-0.031073155674452124,0.006648397555758675,-0.008593222973463203,462
10118.542942377138,16162.301529948154,0.5972953440024797,0.16940689020940503,0.16365528721898767,1.0041024902842481,1.5193738701466932,-0.1729162911700658,0.979704625070814,0.5805626598465473,0.03788968824940042,-0.028847860820166993,0.0067223521659769405,-0.00882643575996583,463
10103.818103818105,16129.480971762685,0.5963748363272254,0.16918164205573127,0.16167404003271016,1.0133531341552175,1.4261159058443436,-0.12223241185769329,1.384098043100857,0.5728900255754475,0.03788968824940042,-0.035461916636979174,0.006659665369288155,-0.008250426686526792,464
10003.853935831969,18943.40000196859,0.8936102149709331,0.2378349800670161,0.16275993960817015,1.3459972558127034,1.8555664304979516,-0.23063636688097655,1.031211960556743,0.5805626598465473,0.03788968824940042,-0.03546191663697895,0.006825851026570889,-0.008228265824021308,465
9761.90476190476,11095.391117752903,0.13660104133078543,0.0437167502240261,0.1551385703607195,0.3434777466351454,0.4900509395272805,-0.24731425986455635,0.17676599096213835,0.5805626598465473,0.033580005585031936,-0.03546191663697906,0.005841015700060636,-0.008486223070043413,466
10159.19085312225,10127.154013318472,-0.003153483408959934,-0.0010549141368545456,0.16261887746583537,0.07515350106109527,0.1017577290055438,-0.2137665152592898,-0.004934889524558976,0.5396419437340153,0.02972931873479312,-0.03546191663697906,0.006683009151974699,-0.008482636562101898,467
10154.651253612434,16477.22398900759,0.6226282496059088,0.17557222181034526,0.15862335406041173,1.0627972261852936,1.5637037796062823,-0.1973789501588472,0.8895184702778475,0.5754475703324808,0.03788968824940042,-0.03546191663697906,0.006450761713222809,-0.007985556221493035,468
9970.479198132636,16197.074118315764,0.6245030751730871,0.17602594840244423,0.16746534733041726,1.0177498215541052,1.3332022741141558,-0.194216474455977,0.9063389132951437,0.6150895140664961,0.033580005585031936,-0.03546191663697906,0.006369206851082948,-0.009493221565845669,469
10021.313305592206,24699.620463477393,1.464708936871002,0.35181452584983175,0.15664495410416074,1.9348781260053256,2.891736737463618,-0.1571502651625788,2.2387141726160262,0.5741687979539642,0.03788968824940042,-0.031073155674452124,0.006807560228192027,-0.007173073831284463,470
10022.678853687032,14754.230219633655,0.47208450305738703,0.13793752862344366,0.1634232576616414,0.8442744104584028,1.2303474522869169,-0.1781225711677139,0.7743966849297643,0.5818414322250639,0.03788968824940042,-0.031073155674452124,0.006516626561569696,-0.008541775897559147,471
10242.070854315753,21247.174675143313,1.0744998718877525,0.27615548073498686,0.16706462897712945,1.4916100232808638,2.2558760651384695,-0.1573506371368234,1.7550324915103925,0.5882352941176471,0.03358000558503216,-0.031073155674451902,0.007111173584586035,-0.008613253103214957,472
9855.401776492461,15389.408864445937,0.5615201910036214,0.1605883069646572,0.16358104478101232,0.959942795251959,1.392018379772471,-0.19648763075582765,0.8172947393529213,0.5677749360613811,0.03788968824940042,-0.03546191663697906,0.006928278629817994,-0.00840541892197499,473
10076.937997025927,22550.145972961967,1.237797432078806,0.30888143572935634,0.16681563495796053,1.6399837196878515,2.5584009572584185,-0.20722568885817128,1.4905557193768575,0.571611253196931,0.03788968824940042,-0.031073155674452235,0.007311709541373991,-0.007958498039650461,474
9935.836177474403,19446.038417791173,0.9571617396306724,0.251565215560529,0.1612715001833081,1.4228584694812982,2.0066239228558684,-0.15479764374283755,1.6251230282190188,0.578005115089514,0.03788968824940042,-0.035461916636979174,0.0067218360973128515,-0.008049118474343595,475
9927.800762553743,14821.769757630249,0.4929560042679204,0.14330377635437275,0.16631453880656807,0.8597914567344999,1.2036700933590971,-0.16823674306263625,0.8517983274380156,0.5690537084398977,0.03788968824940042,-0.03546191663697906,0.006727135412055438,-0.008585300547583448,476
10001.973359644795,17833.877750618238,0.7830359179492536,0.21319516580804732,0.15132109993451248,1.3075694973290235,1.8157358421120133,-0.1138497218761374,1.8726015513677987,0.5677749360613811,0.03358000558503216,-0.031073155674452124,0.006248615301466245,-0.00720127402872379,477
9946.812137742925,12202.199219064312,0.226744714797958,0.07067871092133027,0.1577370542188612,0.49645798212159503,0.6955145391494453,-0.1373871359923471,0.5144492634686504,0.5805626598465473,0.03788968824940042,-0.03546191663697906,0.006249051563270491,-0.0086181407515898,478
10042.034828858197,12514.27994363295,0.24618965746565258,0.07632033235753388,0.16426310338735217,0.5139980428409336,0.7298199546625397,-0.21086270673004226,0.3619432451620915,0.5843989769820972,0.03358000558503216,-0.03546191663697906,0.00649900422104636,-0.009305983031100458,479
9883.026171842128,10414.853905452712,0.053812235682004106,0.017669682156501,0.16179855066739054,0.18524342118535264,0.2604338423206067,-0.18087196408034512,0.09769165855163685,0.5370843989769821,0.03788968824940042,-0.030897207367795554,0.00653761612774872,-0.008162430957428444,480
10076.56756570325,17026.75653249676,0.6897377426862372,0.19160093014340585,0.17019826629890059,1.078565537157219,1.487601841881461,-0.1634320879037523,1.1723580883103115,0.5843989769820972,0.030703871777541858,-0.035461916636979174,0.006747258248526948,-0.008638650535148186,481
9947.868549557874,18380.466836626023,0.8476789017726747,0.22771938070259878,0.16919762081150225,1.2542860002582727,1.7344040884341596,-0.12926831157951624,1.7616024988654917,0.5895140664961637,0.03788968824940042,-0.03546191663697906,0.006900939054529801,-0.008669313886451096,482
10113.890441587479,16241.231540495628,0.6058342370125971,0.1714922487848547,0.16890213405761953,0.9882616768551904,1.465710594067583,-0.19671577450944933,0.8717768018986042,0.5664961636828645,0.03788968824940042,-0.03546191663697895,0.0071211893537939715,-0.008450982407785013,483
9791.598561621446,23091.65500623325,1.358313084519406,0.33202684246210024,0.1564594671985027,1.8460123566328994,2.8165354273874317,-0.12924392489392678,2.5689938055858463,0.5959079283887468,0.03788968824940042,-0.031073155674452124,0.0065784588863674704,-0.007353505059336666,484
10008.563843452943,18885.296915671363,0.886913768155168,0.23637044880008884,0.16470794968174818,1.325012464951921,1.8682718092763744,-0.1410396836071275,1.6759144855891026,0.5843989769820972,0.03788968824940042,-0.03546191663697906,0.006763936697051357,-0.008469761322897803,485
10000.0,28827.318071478116,1.8827318071478114,0.4244713019583497,0.17247223272239828,2.0655885049063807,3.039274522334256,-0.18382110086245074,2.309154389603902,0.6048593350383632,0.03788968824940042,-0.031073155674452124,0.007480838850464533,-0.008506678855343489,486
9912.979449762368,19390.95516400526,0.9561177607878624,0.2513420816042362,0.15934263692636963,1.4370156810883126,2.180530225743598,-0.15607507103764195,1.610392229413869,0.6061381074168798,0.03788968824940042,-0.030897207367795554,0.006500956328188669,-0.008289842640260867,487
10002.762176595157,13232.092328510233,0.3228438400216278,0.09800613175156547,0.15609164325557623,0.6557095249138739,0.8953940596831884,-0.226876751444264,0.4319796150450536,0.5895140664961637,0.030703871777541858,-0.03546191663697895,0.005883184790826517,-0.00811707069836622,488
9914.794732765298,9243.88764756478,-0.0676672692963961,-0.02314195612873149,0.15994132818281953,-0.06117676264859843,-0.0859457481765685,-0.21839832794421654,-0.10596214882488672,0.5537084398976982,0.03358000558503216,-0.035461916636979174,0.006253086238038001,-0.008747443932491673,489
9824.698091156992,15337.685190809756,0.5611355227917783,0.1604927587518803,0.16461163732660689,0.9544127941218185,1.3544236272256123,-0.20401811358516886,0.7866593604439021,0.5703324808184144,0.03788968824940042,-0.03546191663697906,0.006759767292297701,-0.008509509613119356,490
10021.82828416457,22085.776847385034,1.2037672389859875,0.30219606035920554,0.16282528060803292,1.6460991897382717,2.1308255521328983,-0.15055043058849116,2.0072746333434064,0.6176470588235294,0.03358000558503216,-0.03546191663697906,0.006574395690589736,-0.008844150554330469,491
10081.189919459599,16350.352852015863,0.6218673571911362,0.17538797863453448,0.1763173172784766,0.9721753281997367,1.3992645681464182,-0.22954546597083325,0.7640664035456044,0.5754475703324808,0.03788968824940042,-0.035461916636979174,0.007320657945109848,-0.009177331363256363,492
9778.642851690713,11820.194796155343,0.20877661403817904,0.06541239303391344,0.1579993785091115,0.46578038892939544,0.6264594002948112,-0.1739162332219062,0.3761143616217316,0.5895140664961637,0.03358000558503216,-0.035461916636979174,0.005910747572379028,-0.008520418652362824,493
10000.0,17166.784083890972,0.7166784083890971,0.197916301499377,0.16927669443978147,1.113696584355796,1.5785737706931329,-0.26211079165718687,0.7550864283307746,0.5971867007672634,0.03788968824940042,-0.03546191663697906,0.006814624717717488,-0.009145811059807742,494
9941.025253288977,17768.407142369488,0.7873817528519838,0.21418249460532568,0.16444207293656857,1.2207091410395383,1.6686014500921074,-0.16750203704678812,1.2786859096256744,0.5869565217391305,0.03788968824940042,-0.03546191663697906,0.006707089347000143,-0.008586137532655923,495
10113.886372460205,12723.383227444805,0.2580112885280359,0.07972158078457814,0.16007686850316444,0.5421980036612389,0.728950625808111,-0.23078654326749493,0.345434268635742,0.59846547314578,0.03788968824940042,-0.031073155674452124,0.005995969428683128,-0.009027682372577986,496
9922.53471979901,19467.265690846874,0.9619246735416009,0.25258221300674544,0.17227601804968748,1.3472077424285973,1.9054037765788554,-0.2721743387592118,0.9280162639807156,0.5895140664961637,0.037889688249400644,-0.03546191663697906,0.007194463171777488,-0.008831383703798344,497
10001.993620414672,14551.445072559103,0.4548544644998298,0.13346923179196502,0.15356309040890956,0.8636386068010867,1.2130192102541257,-0.18494433987632664,0.7216724333451712,0.5869565217391305,0.030703871777541858,-0.03004169825625458,0.006061117071463263,-0.008230904057798439,498
9801.55482815057,15456.48916862107,0.576942581010641,0.1644062532072612,0.1587629510386323,1.0041617987063198,1.3742843623854457,-0.18600544562012733,0.8838787093525347,0.5831202046035806,0.03788968824940042,-0.031073155674452013,0.006388932820436598,-0.008254722930608388,499
